timestamp,temperature
1647171976.8612201,0.17220583401868994
1647171981.8723493,0.64982688083046
1647171986.8790781,0.8947466927281706
1647171991.8903809,0.7441897044616694
1647171996.8996375,0.2792902958570377
1647172001.9089339,0.8748926623972002
1647172006.9237947,0.4527648722861991
1647172011.9387925,0.7211950448272582
1647172016.9434159,0.8934896768982247
1647172021.9453177,0.25852658171399423
1647172026.958918,0.2654099725024147
1647172031.9630942,0.42812339753745765
1647172036.9655848,0.9986959951411045
1647172041.9723628,0.6255117331286238
1647172046.9824731,0.19620422287015626
1647172051.9969554,0.8409286168716786
1647172056.9999676,0.16292638153881012
1647172062.0030963,0.5197118069818472
1647172067.0169542,0.5572393449256983
1647172072.024552,0.8607928684622393
1647172077.0311112,0.7443262237846635
1647172082.0459828,0.024878889848164776
1647172087.0535653,0.657104212080362
1647172092.0668113,0.042194161890201864
1647172097.0824687,0.04286491730088171
1647172102.0836766,0.48451950686940826
1647172107.095837,0.9049141213993165
1647172112.1009498,0.39104347063313816
1647172117.1082253,0.44461842170621624
1647172122.1167116,0.632289135726659
1647172127.1229036,0.8582643821223006
1647172132.1357198,0.34504830258629704
1647172137.1512272,0.29472471921840593
1647172142.154115,0.3902947208361893
1647172147.1567492,0.481254006459518
1647172152.1626492,0.14693327749588114
1647172157.1684735,0.42830613395949024
1647172162.170963,0.06213791916757927
1647172167.1773622,0.6489345236415781
1647172172.1862483,0.5741413866036164
1647172177.190876,0.1746142990590599
1647172182.200963,0.5897051000922677
1647172187.2044811,0.22483980869352205
1647172192.2102094,0.3752206230008932
1647172197.219253,0.06526204359315524
1647172202.223504,0.11547814424339009
1647172207.228741,0.3005200827677764
1647172212.2364085,0.36624853954198433
1647172217.246691,0.11861777918815863
1647172222.2620351,0.81313126519308
1647172227.2725675,0.18351415411751526
1647172232.2771785,0.3747166893459978
1647172237.2890255,0.30981797139798173
1647172242.291638,0.7497579103060712
1647172247.30752,0.9395488803332281
1647172252.3155107,0.9919560805354617
1647172257.3243365,0.7990198805036111
1647172262.326699,0.6383845834825698
1647172267.342659,0.6181540811784629
1647172272.3551633,0.7210732004567655
1647172277.3668165,0.6032680402199734
1647172282.3773336,0.6472469906702556
1647172287.379846,0.6481719452319904
1647172292.3834536,0.8202529906448067
1647172297.3879814,0.7441326147151541
1647172302.3964255,0.6438870106542544
1647172307.4073682,0.9712030967260786
1647172312.4129682,0.4051620947367859
1647172317.427592,0.09450774970825482
1647172322.440028,0.4391632141533093
1647172327.4557776,0.915027031062774
1647172332.4683938,0.5682209032947153
1647172337.4720795,0.7486936267255144
1647172342.480176,0.041761855426987626
1647172347.4870024,0.4611294237454183
1647172352.4966927,0.11095058541626501
1647172357.5062022,0.4745884454314192
1647172362.5167117,0.16827442692692396
1647172367.519413,0.1757535377369277
1647172372.5256364,0.7073566046074671
1647172377.531732,0.038096041498341005
1647172382.5350327,0.8900699061511642
1647172387.5442421,0.8336648323131691
1647172392.560328,0.2259177895807163
1647172397.576757,0.6533988892426973
1647172402.5813594,0.061598557779994456
1647172407.596334,0.31572770603824485
1647172412.60482,0.5894689748171701
1647172417.6110938,0.5163397222346046
1647172422.6157308,0.43871362441182515
1647172427.624331,0.7711779080540991
1647172432.6351113,0.20077503257650076
1647172437.6364257,0.9111911448873551
1647172439.1599452,0.9212168855281578
1647172439.1601229,0.3260475604783618
1647172516.7558656,0.5943594351657836
1647172521.7609115,0.5091091199938823
1647172526.7651906,0.23598105854532825
1647172531.7704408,0.4134762895259755
1647172536.7826185,0.852699448135514
1647172541.792962,0.9788061664602379
1647172546.794795,0.13378460941513404
1647172551.808227,0.23242924635961693
1647172556.8191874,0.08564489724017299
1647172561.8221302,0.10495423935567438
1647172566.8357809,0.3666236164406439
1647172571.8455813,0.9013614704213648
1647172576.8532555,0.6544721050820901
1647172581.8627458,0.04254591729757495
1647172586.8755515,0.32506371464022976
1647172591.885151,0.5649544746167598
1647172596.899877,0.5784503127702959
1647172601.912136,0.8494921853252169
1647172606.926777,0.7305011752997751
1647172611.932585,0.8398917783186298
1647172616.9375129,0.8116435467148437
1647172621.9485526,0.64557496239056
1647172626.9542727,0.12547942765976106
1647172631.955507,0.20075889090472687
1647172636.961523,0.2970630749545703
1647172641.9645178,0.4572063434862089
1647172646.9747915,0.12629750696942788
1647172651.9769247,0.7191800117331039
1647172656.9923306,0.6624830614079855
1647172661.995298,0.47026813292404535
1647172667.0028362,0.27184896666433667
1647172672.007258,0.030827227591471718
1647172677.016922,0.640253946574016
1647172682.029203,0.1899817706240836
1647172687.0389688,0.2605694982282881
1647172692.0442572,0.7447304787814645
1647172697.051441,0.6213941819472745
1647172702.0676947,0.5787048250466464
1647172707.0737884,0.5907618383759053
1647172712.0758407,0.6354447085679021
1647172717.083882,0.7907962526810409
1647172722.0956647,0.22547697298215363
1647172727.1071575,0.8325114556511701
1647172732.114054,0.11809409702519191
1647172737.1160347,0.5126030457774269
1647172742.1196759,0.014563948280204131
1647172747.1238158,0.41830418788388546
1647172752.1304445,0.6220518205590905
1647172757.1368136,0.21089082600264042
1647172762.1428301,0.4301488476738573
1647172767.1563954,0.3182186802594478
1647172772.1681037,0.7193464268357952
1647172777.1775753,0.43598716557483597
1647172782.1870244,0.9946595165373858
1647172787.1921763,0.7588798814449851
1647172792.1993806,0.8129434925547089
1647172797.202223,0.40306380517028273
1647172802.2102218,0.02871098387058446
1647172807.2195199,0.1307204220245215
1647172812.2289875,0.6394000801123086
1647172817.2421486,0.14706438452535409
1647172822.2558734,0.4550714727537387
1647172827.2575932,0.9095799081636504
1647172832.2651188,0.06842986048826705
1647172837.2674036,0.8550116790635706
1647172842.2844355,0.33226663530987377
1647172847.2966542,0.4991418678003118
1647172852.3110478,0.24863635928223837
1647172857.3123436,0.6646540797262774
1647172862.325479,0.7736612846613237
1647172867.3324645,0.24061942091667388
1647172872.338263,0.027952963540597398
1647172877.353351,0.8661064188828483
1647172882.3588445,0.11303145176671192
1647172887.3640184,0.8301799233309539
1647172892.3751507,0.020021864039693082
1647172897.3897188,0.3825739123742641
1647172902.4027717,0.6239098659170925
1647172907.413133,0.07547518775131512
1647172912.4266493,0.16573054916430552
1647172917.4380171,0.15205914416155242
1647172922.4510834,0.5869817675709613
1647172927.453998,0.9586831715982042
1647172932.457645,0.009506676205949915
1647172937.4720721,0.695670694554349
1647172942.4839585,0.9148732235139402
1647172947.4982703,0.8756777504287236
1647172952.5045178,0.43028704771973114
1647172957.5196846,0.44207884045469703
1647172962.5296423,0.2743519732464138
1647172967.5462303,0.9399747588947743
1647172972.5484216,0.49190838774847534
1647172977.5582552,0.6702568732306479
1647172982.5648274,0.13260785991223667
1647172987.571509,0.8400186032422948
1647172992.584331,0.6117905495459693
1647172997.5895069,0.20311780465425944
1647173002.5947287,0.4166970456926642
1647173007.6058574,0.15203883370658122
1647173012.6112118,0.28269506305343683
1647173017.6162927,0.9197245675230619
1647173022.618274,0.036221335309815084
1647173027.6284778,0.45408121823025227
1647173032.6360052,0.49571634301107637
1647173037.6445692,0.4631151961954333
1647173042.6562529,0.21104990457995132
1647173044.6897368,0.4353015359986814
1647173052.671249,0.9702333458980805
1647173057.6829476,0.3088819331607887
1647173062.6920033,0.6813444461935149
1647173067.7080047,0.09281346250718414
1647173072.7197044,0.6242391728619643
1647173077.7271137,0.8034335672471026
1647173082.742352,0.09879839706153704
1647173087.7568543,0.2732871940213464
1647173092.7686276,0.036448634355744636
1647173097.7769299,0.1445467793101124
1647173102.787489,0.4653833124334429
1647173107.8034427,0.4314585675796583
1647173112.815167,0.9843218725305253
1647173117.8270962,0.8722418426516871
1647173122.8422651,0.45383300007845184
1647173127.8505623,0.07026652930817923
1647173132.858252,0.08848608276854952
1647173137.8583932,0.25702761859087864
1647173142.8680034,0.49428102156226017
1647173147.8807,0.08937103369242727
1647173152.8925,0.9931435922432774
1647173157.895021,0.7168137133143269
1647173162.8994865,0.9639221442940196
1647173167.912935,0.3988380050712216
1647173172.9237423,0.9760034662016255
1647173177.9356823,0.2782786560806402
1647173182.9389832,0.3063106578639502
1647173187.9455225,0.8316154825164801
1647173192.9553118,0.15149597034030426
1647173197.970954,0.8201867418741758
1647173202.9757466,0.5897685208339888
1647173207.9882734,0.9297351580948967
1647173212.9922242,0.6809232764372016
1647173218.0039825,0.07450734514578294
1647173223.0140903,0.93208752470625
1647173228.0165544,0.4614021402586673
1647173233.0293615,0.585700841823812
1647173238.0361326,0.031653595587974204
1647173243.0474124,0.4336945535097998
1647173248.062184,0.4507148308194818
1647173253.070715,0.18518502052886476
1647173258.0868404,0.1373822280639746
1647173263.0999894,0.9502363768552435
1647173268.114934,0.3640870001988248
1647173273.1288192,0.812646568367062
1647173278.1395037,0.805168119017157
1647173283.1420472,0.16248593998751404
1647173288.1563993,0.22434697430136563
1647173293.172659,0.9843661241127399
1647173298.1843257,0.7189153851395114
1647173303.1862779,0.11545046376025792
1647173308.1948252,0.6204715720675968
1647173313.1984518,0.10469337679059454
1647173318.2028544,0.0524696198892336
1647173323.2067297,0.07147271678177336
1647173328.2224543,0.8873859482842504
1647173333.2241526,0.4383678252638662
1647173338.2300067,0.7461230738558005
1647173343.2458198,0.6071449101909565
1647173348.248374,0.6179092052374467
1647173353.2603989,0.0006324629480176647
1647173358.2741194,0.07815478405289467
1647173363.2782524,0.8059319926403816
1647173368.2869718,0.8314545204680799
1647173373.2971644,0.2309195459431015
1647173378.3008392,0.1682282389192914
1647173383.3119555,0.9794836703248445
1647173388.3153832,0.5059364001917769
1647173393.321531,0.14539540116010663
1647173398.3352149,0.08329477431051846
1647173403.342506,0.33760806344205707
1647173408.3511202,0.45657952247515665
1647173413.3636782,0.669449159623527
1647173418.3754718,0.013285742189374172
1647173423.3904474,0.09051583187444034
1647173428.4026787,0.9606020578336376
1647173433.4072642,0.06693014723158108
1647173438.4115777,0.19354994405577886
1647173443.4244678,0.553075265439686
1647173448.4352365,0.1493132546132473
1647173453.4377036,0.9384488553784908
1647173458.4523761,0.7222974633945726
1647173463.460473,0.4877538467597836
1647173468.467311,0.8700179149346595
1647173473.4727974,0.7203568931667549
1647173478.4755309,0.5080377492996586
1647173483.483834,0.26500504640788103
1647173488.4914918,0.9621761787646798
1647173493.5073946,0.04543667882307956
1647173498.5144417,0.1376221042601351
1647173503.5250955,0.7694231794406776
1647173508.5308962,0.3689576686487348
1647173513.5405025,0.624830942470895
1647173518.5420532,0.5589170229561351
1647173523.551259,0.007643865276510509
1647173528.5526137,0.2290087589087766
1647173533.556516,0.7238642901372646
1647173538.5672846,0.5997634284377841
1647173543.580371,0.08685401873263776
1647173548.5820124,0.856826663188457
1647173553.596606,0.7318177164663896
1647173558.6031132,0.8078024405024904
1647173563.6129193,0.7470960739822334
1647173568.620048,0.6432612552313068
1647173573.6294208,0.8519839473095643
1647173578.6376507,0.6912364777112322
1647173583.6402998,0.017503765101468782
1647173588.6477442,0.461082249622602
1647173593.6564226,0.7488335911210408
1647173598.671776,0.781658984026402
1647173603.6769845,0.19594372309051367
1647173608.6804836,0.8570785187795338
1647173613.6949072,0.5852091357145768
1647173618.6991746,0.528758567042729
1647173623.7041268,0.2918777023630543
1647173628.715004,0.1367277551824866
1647173633.7169087,0.9086420821503844
1647173638.7284782,0.0191333143106569
1647173643.729672,0.5245618770356325
1647173648.741601,0.22207881567524546
1647173651.5517035,0.8651743819648641
1647173651.5517995,0.17393743494579927
1647173716.7529798,0.7776987623970122
1647173721.758775,0.583429663591576
1647173726.764249,0.10449757590548603
1647173731.777778,0.33619294752641093
1647173736.7911599,0.5113501530222533
1647173741.7986386,0.396335673045763
1647173746.8095317,0.8273206321375618
1647173751.8242722,0.8209629660963783
1647173756.8313208,0.6291296057995566
1647173761.835748,0.15513362763380467
1647173766.8429275,0.1642768477355343
1647173771.8439918,0.9130186160330336
1647173776.854125,0.5181385672222423
1647173781.8580687,0.2764918725101052
1647173786.8739378,0.983084567785844
1647173791.89047,0.028154793807640854
1647173796.9039016,0.14503414289663263
1647173801.9196434,0.8899875472800163
1647173806.9347243,0.7776831658127832
1647173811.9504888,0.5389557630668376
1647173816.9610312,0.06945575841644314
1647173821.9701695,0.6333241395205311
1647173826.9807093,0.8961153570369922
1647173831.9957225,0.7512672666662229
1647173837.007782,0.6081103872000274
1647173842.0126917,0.7431514891611852
1647173847.0148547,0.3351354866873848
1647173852.028982,0.35999484549834926
1647173857.030283,0.4088047034657638
1647173862.0468838,0.020501093102643364
1647173867.0563948,0.10462616704767258
1647173872.0649626,0.4228466544654135
1647173877.065998,0.7060601859694712
1647173882.0809708,0.19175001572096928
1647173887.0918221,0.6842696095341543
1647173892.1007059,0.7532742440006305
1647173897.1109862,0.34589408900749086
1647173902.1204987,0.06770340934185848
1647173907.123261,0.7069457492505321
1647173912.1329298,0.3138912386950491
1647173917.1454024,0.5642021621873772
1647173922.1523561,0.46966745812853283
1647173927.1603994,0.3321503295071955
1647173932.1660595,0.27412921192171247
1647173937.1780133,0.8935670589876159
1647173942.1895387,0.39627676684683677
1647173947.2004938,0.9882780940211103
1647173952.214219,0.5878248950651838
1647173957.21965,0.8247539483382696
1647173962.224814,0.9144113275934472
1647173967.2395396,0.1623829097176125
1647173972.254952,0.5039383331361349
1647173977.2614443,0.4056586354789067
1647173982.268984,0.6610713606511669
1647173987.2755964,0.6957374682358806
1647173992.2868042,0.3317066219582192
1647173997.2923381,0.019839098984350434
1647174002.2941952,0.13099385592241508
1647174007.3081644,0.8700639312258476
1647174012.315501,0.44244806872926756
1647174017.32328,0.1849729735289941
1647174022.3395884,0.9423995160345521
1647174027.3409126,0.3174162453503524
1647174032.3515449,0.16687393367515369
1647174037.356153,0.8726556167157941
1647174042.3626924,0.6600227396374668
1647174047.3667576,0.2450434743797062
1647174052.3683455,0.768704702135048
1647174057.3840253,0.671735474816735
1647174062.3924477,0.8272187364572651
